@RELATION animal_classification_step2_lcp

@ATTRIBUTE Color_Mean_Blue NUMERIC
@ATTRIBUTE Color_Mean_Green NUMERIC
@ATTRIBUTE Color_Mean_Red NUMERIC
@ATTRIBUTE GLCM_Avg_contrast NUMERIC
@ATTRIBUTE GLCM_Avg_dissimilarity NUMERIC
@ATTRIBUTE GLCM_Avg_homogeneity NUMERIC
@ATTRIBUTE GLCM_Avg_energy NUMERIC
@ATTRIBUTE GLCM_Avg_correlation NUMERIC
@ATTRIBUTE GLCM_Avg_ASM NUMERIC
@ATTRIBUTE LBP_Hist_0 NUMERIC
@ATTRIBUTE LBP_Hist_1 NUMERIC
@ATTRIBUTE LBP_Hist_2 NUMERIC
@ATTRIBUTE LBP_Hist_3 NUMERIC
@ATTRIBUTE LBP_Hist_4 NUMERIC
@ATTRIBUTE LBP_Hist_5 NUMERIC
@ATTRIBUTE LBP_Hist_6 NUMERIC
@ATTRIBUTE LBP_Hist_7 NUMERIC
@ATTRIBUTE LBP_Hist_8 NUMERIC
@ATTRIBUTE LBP_Hist_9 NUMERIC
@ATTRIBUTE LBP_Hist_10 NUMERIC
@ATTRIBUTE LBP_Hist_11 NUMERIC
@ATTRIBUTE LBP_Hist_12 NUMERIC
@ATTRIBUTE LBP_Hist_13 NUMERIC
@ATTRIBUTE LBP_Hist_14 NUMERIC
@ATTRIBUTE LBP_Hist_15 NUMERIC
@ATTRIBUTE LBP_Hist_16 NUMERIC
@ATTRIBUTE LBP_Hist_17 NUMERIC
@ATTRIBUTE LBP_Hist_18 NUMERIC
@ATTRIBUTE LBP_Hist_19 NUMERIC
@ATTRIBUTE LBP_Hist_20 NUMERIC
@ATTRIBUTE LBP_Hist_21 NUMERIC
@ATTRIBUTE LBP_Hist_22 NUMERIC
@ATTRIBUTE LBP_Hist_23 NUMERIC
@ATTRIBUTE LBP_Hist_24 NUMERIC
@ATTRIBUTE LBP_Hist_25 NUMERIC
@ATTRIBUTE LCP_Hist_0 NUMERIC
@ATTRIBUTE LCP_Hist_1 NUMERIC
@ATTRIBUTE LCP_Hist_2 NUMERIC
@ATTRIBUTE LCP_Hist_3 NUMERIC
@ATTRIBUTE LCP_Hist_4 NUMERIC
@ATTRIBUTE LCP_Hist_5 NUMERIC
@ATTRIBUTE LCP_Hist_6 NUMERIC
@ATTRIBUTE LCP_Hist_7 NUMERIC
@ATTRIBUTE LCP_Hist_8 NUMERIC
@ATTRIBUTE LCP_Hist_9 NUMERIC
@ATTRIBUTE LCP_Hist_10 NUMERIC
@ATTRIBUTE LCP_Hist_11 NUMERIC
@ATTRIBUTE LCP_Hist_12 NUMERIC
@ATTRIBUTE LCP_Hist_13 NUMERIC
@ATTRIBUTE LCP_Hist_14 NUMERIC
@ATTRIBUTE LCP_Hist_15 NUMERIC
@ATTRIBUTE LCP_Hist_16 NUMERIC
@ATTRIBUTE LCP_Hist_17 NUMERIC
@ATTRIBUTE LCP_Hist_18 NUMERIC
@ATTRIBUTE LCP_Hist_19 NUMERIC
@ATTRIBUTE LCP_Hist_20 NUMERIC
@ATTRIBUTE LCP_Hist_21 NUMERIC
@ATTRIBUTE LCP_Hist_22 NUMERIC
@ATTRIBUTE LCP_Hist_23 NUMERIC
@ATTRIBUTE LCP_Hist_24 NUMERIC
@ATTRIBUTE LCP_Hist_25 NUMERIC
@ATTRIBUTE LCP_Hist_26 NUMERIC
@ATTRIBUTE LCP_Hist_27 NUMERIC
@ATTRIBUTE LCP_Hist_28 NUMERIC
@ATTRIBUTE LCP_Hist_29 NUMERIC
@ATTRIBUTE LCP_Hist_30 NUMERIC
@ATTRIBUTE LCP_Hist_31 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
114.48448181152344,131.67813110351562,143.8601837158203,144.0657128718566,7.10768248690418,0.22430891422227944,0.0164993086747085,0.9683020985611259,0.0002748648301043004,0.0474853515625,0.0238189697265625,0.0241241455078125,0.0208740234375,0.017608642578125,0.016143798828125,0.014923095703125,0.016204833984375,0.0177459716796875,0.0196533203125,0.024139404296875,0.0304718017578125,0.0388641357421875,0.0381317138671875,0.0233612060546875,0.0217437744140625,0.0160064697265625,0.0152587890625,0.01373291015625,0.0148468017578125,0.0158843994140625,0.0206298828125,0.0247344970703125,0.0218353271484375,0.04669189453125,0.4150848388671875,0.03863334655761719,0.028757095336914062,0.021360397338867188,0.013563156127929688,0.0084075927734375,0.0046977996826171875,0.0030078887939453125,0.00183868408203125,0.00128173828125,0.0007495880126953125,0.0005245208740234375,0.000400543212890625,0.0002956390380859375,0.000217437744140625,0.0001926422119140625,0.0001697540283203125,0.0001544952392578125,0.00017547607421875,0.0001354217529296875,0.000110626220703125,0.0001068115234375,4.76837158203125e-05,3.0517578125e-05,2.6702880859375e-05,1.71661376953125e-05,4.9591064453125e-05,3.4332275390625e-05,9.5367431640625e-06,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,cats
78.516845703125,91.0079345703125,95.13536071777344,101.94781843221779,5.662709459703022,0.36061758487077095,0.04511579819386635,0.982796164793234,0.002050655185707192,0.037139892578125,0.0213470458984375,0.019989013671875,0.020904541015625,0.0139923095703125,0.0129852294921875,0.0115814208984375,0.0141754150390625,0.0160980224609375,0.01971435546875,0.0251922607421875,0.0376129150390625,0.0544891357421875,0.0491790771484375,0.02593994140625,0.0287933349609375,0.01605224609375,0.02264404296875,0.0151214599609375,0.01690673828125,0.0191802978515625,0.02166748046875,0.025421142578125,0.0212249755859375,0.0862579345703125,0.3463897705078125,0.052066802978515625,0.0194854736328125,0.016117095947265625,0.0124969482421875,0.0078067779541015625,0.00539398193359375,0.0035991668701171875,0.0023193359375,0.0013828277587890625,0.00121307373046875,0.000713348388671875,0.000476837158203125,0.000293731689453125,0.0001926422119140625,0.0001277923583984375,9.34600830078125e-05,7.62939453125e-05,7.62939453125e-05,8.0108642578125e-05,8.0108642578125e-05,0.0001277923583984375,0.0001773834228515625,8.0108642578125e-05,3.0517578125e-05,6.29425048828125e-05,0.000110626220703125,0.0001316070556640625,0.0001087188720703125,7.62939453125e-05,0.0,0.0,1.9073486328125e-06,cats
122.23690795898438,128.61976623535156,134.6115264892578,105.30372352280583,5.596625261317798,0.3205566667586393,0.026142891959868117,0.9882401920936811,0.0006916096057748897,0.0307159423828125,0.01300048828125,0.015899658203125,0.015655517578125,0.0136871337890625,0.0148468017578125,0.015289306640625,0.020233154296875,0.02630615234375,0.03424072265625,0.04345703125,0.0629730224609375,0.076019287109375,0.080474853515625,0.0420989990234375,0.037322998046875,0.0229339599609375,0.0231781005859375,0.016082763671875,0.014892578125,0.0146026611328125,0.016754150390625,0.01531982421875,0.014129638671875,0.0477142333984375,0.2721710205078125,0.06040382385253906,0.026836395263671875,0.01555633544921875,0.00809478759765625,0.004840850830078125,0.00319671630859375,0.0017242431640625,0.0011920928955078125,0.00067138671875,0.0004482269287109375,0.00031280517578125,0.000286102294921875,0.00017547607421875,0.0005340576171875,0.0004596710205078125,0.0001373291015625,4.76837158203125e-05,2.288818359375e-05,1.33514404296875e-05,5.7220458984375e-06,3.814697265625e-06,1.33514404296875e-05,3.814697265625e-06,9.5367431640625e-06,1.9073486328125e-06,1.9073486328125e-06,3.814697265625e-06,0.0,0.0,0.0,0.0,1.9073486328125e-06,cats
117.53269958496094,112.72064208984375,121.81825256347656,47.65891473532132,3.641317356906198,0.3591630494432052,0.033921105610864456,0.9954610829886792,0.001159018362428953,0.0479736328125,0.02197265625,0.0208892822265625,0.017333984375,0.0144195556640625,0.0131378173828125,0.01336669921875,0.01568603515625,0.0185699462890625,0.022491455078125,0.029693603515625,0.0426025390625,0.050018310546875,0.0425567626953125,0.0267333984375,0.0228271484375,0.0161590576171875,0.01531982421875,0.0130615234375,0.0146636962890625,0.0162811279296875,0.0208282470703125,0.02264404296875,0.0193328857421875,0.0597381591796875,0.3816986083984375,0.08775520324707031,0.020244598388671875,0.0062713623046875,0.003520965576171875,0.002338409423828125,0.001468658447265625,0.000885009765625,0.000514984130859375,0.00032806396484375,0.000179290771484375,0.000102996826171875,7.62939453125e-05,2.09808349609375e-05,7.62939453125e-06,2.288818359375e-05,6.103515625e-05,0.0002880096435546875,0.0003337860107421875,0.0003070831298828125,0.0001678466796875,9.72747802734375e-05,3.814697265625e-06,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,cats
110.65447998046875,95.39036560058594,110.26750183105469,161.3715302558031,7.574026561298648,0.19947122057337568,0.02214447572921827,0.9652779747841879,0.0004919562434492107,0.0567474365234375,0.02880859375,0.0253143310546875,0.01934814453125,0.0135650634765625,0.0111846923828125,0.0109100341796875,0.0110321044921875,0.0120849609375,0.013580322265625,0.0162353515625,0.0205230712890625,0.0254669189453125,0.023406982421875,0.015380859375,0.0149993896484375,0.011474609375,0.0125274658203125,0.0109405517578125,0.0119781494140625,0.01385498046875,0.0180511474609375,0.024505615234375,0.02679443359375,0.069488525390625,0.4817962646484375,0.03360176086425781,0.046222686767578125,0.020198822021484375,0.009243011474609375,0.0052738189697265625,0.0031890869140625,0.0021991729736328125,0.0014801025390625,0.0009899139404296875,0.000675201416015625,0.00043487548828125,0.0003337860107421875,0.0002155303955078125,0.0001678466796875,9.5367431640625e-05,8.20159912109375e-05,8.20159912109375e-05,4.38690185546875e-05,5.14984130859375e-05,5.14984130859375e-05,0.00012969970703125,0.0001926422119140625,2.6702880859375e-05,1.1444091796875e-05,3.814697265625e-06,0.0,1.9073486328125e-06,0.0,0.0,0.0,0.0,1.9073486328125e-06,cats
146.1222686767578,155.0370330810547,155.45254516601562,173.6601881337736,7.3068750750912494,0.3179439062466654,0.035564561565284036,0.9563105404774457,0.00129479889952196,0.0358123779296875,0.02081298828125,0.0189361572265625,0.0131378173828125,0.0117340087890625,0.011260986328125,0.010955810546875,0.01385498046875,0.0171356201171875,0.0214080810546875,0.03125,0.0415496826171875,0.048980712890625,0.066375732421875,0.03021240234375,0.0388946533203125,0.018524169921875,0.0238189697265625,0.01416015625,0.0125732421875,0.013916015625,0.017730712890625,0.0190277099609375,0.019927978515625,0.0659332275390625,0.3620758056640625,0.044162750244140625,0.023084640502929688,0.016857147216796875,0.01195526123046875,0.008447647094726562,0.0057544708251953125,0.0041904449462890625,0.00276947021484375,0.002002716064453125,0.0014972686767578125,0.0009918212890625,0.00086212158203125,0.00069427490234375,0.0004863739013671875,0.000377655029296875,0.0002498626708984375,0.000209808349609375,0.00014495849609375,0.0001049041748046875,7.05718994140625e-05,1.9073486328125e-05,2.47955322265625e-05,1.71661376953125e-05,3.814697265625e-06,7.62939453125e-06,1.9073486328125e-06,3.814697265625e-06,1.9073486328125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,1.9073486328125e-06,cats
96.1131591796875,98.23713684082031,133.79554748535156,277.9259350520376,9.343498609309194,0.17863162993069354,0.016544418171913086,0.9721121741974212,0.0002770190729876203,0.055419921875,0.0328521728515625,0.0231475830078125,0.0153656005859375,0.010894775390625,0.0100555419921875,0.009765625,0.010009765625,0.0108642578125,0.012237548828125,0.0163421630859375,0.026824951171875,0.03570556640625,0.029632568359375,0.0169830322265625,0.01422119140625,0.0114898681640625,0.0102081298828125,0.0102081298828125,0.0106201171875,0.0128631591796875,0.018218994140625,0.02215576171875,0.02874755859375,0.057403564453125,0.487762451171875,0.03811073303222656,0.037994384765625,0.018903732299804688,0.00916290283203125,0.005817413330078125,0.0038700103759765625,0.0026397705078125,0.00194549560546875,0.0015468597412109375,0.001220703125,0.000995635986328125,0.000743865966796875,0.000583648681640625,0.00041961669921875,0.000331878662109375,0.000244140625,0.0001678466796875,0.0001163482666015625,8.20159912109375e-05,4.38690185546875e-05,2.47955322265625e-05,9.5367431640625e-06,5.7220458984375e-06,1.1444091796875e-05,1.9073486328125e-06,0.0,0.0,0.0,0.0,0.0,1.9073486328125e-06,3.814697265625e-06,cats
158.20462036132812,163.9436492919922,164.57347106933594,228.20690826544853,8.00011454428555,0.3478776945502248,0.18471156786524173,0.9772922481121963,0.03412213455345951,0.03729248046875,0.0213623046875,0.0140380859375,0.0104522705078125,0.008514404296875,0.00848388671875,0.008544921875,0.0111236572265625,0.01422119140625,0.01812744140625,0.023284912109375,0.03741455078125,0.0464630126953125,0.0504150390625,0.0282135009765625,0.025665283203125,0.016815185546875,0.0176849365234375,0.01226806640625,0.0130767822265625,0.0115814208984375,0.015594482421875,0.018310546875,0.0186767578125,0.1839752197265625,0.328399658203125,0.05364036560058594,0.021358489990234375,0.013370513916015625,0.009563446044921875,0.0070056915283203125,0.0052738189697265625,0.00394439697265625,0.0027599334716796875,0.0019683837890625,0.001476287841796875,0.0010547637939453125,0.0007171630859375,0.000560760498046875,0.0004138946533203125,0.000347137451171875,0.0002689361572265625,0.000209808349609375,0.0001659393310546875,0.0001087188720703125,0.000118255615234375,0.0002040863037109375,0.00022125244140625,0.0001811981201171875,4.38690185546875e-05,5.7220458984375e-06,7.62939453125e-06,0.0,1.9073486328125e-06,0.0,3.814697265625e-06,1.9073486328125e-06,1.9073486328125e-06,cats
25.932174682617188,35.644317626953125,42.6051025390625,104.9216681234472,5.437774608924723,0.3038717827463716,0.040762624910689035,0.9394994339391685,0.0016757333409596524,0.049957275390625,0.0205230712890625,0.023406982421875,0.02105712890625,0.016754150390625,0.0146331787109375,0.0137481689453125,0.014373779296875,0.016143798828125,0.01934814453125,0.02313232421875,0.0302276611328125,0.031768798828125,0.0331268310546875,0.0229949951171875,0.0210418701171875,0.0162811279296875,0.016693115234375,0.013824462890625,0.0146331787109375,0.015106201171875,0.020172119140625,0.0240325927734375,0.0250701904296875,0.0660400390625,0.4159088134765625,0.061542510986328125,0.031114578247070312,0.01473236083984375,0.0068378448486328125,0.0035037994384765625,0.0020084381103515625,0.0014781951904296875,0.001010894775390625,0.000705718994140625,0.000453948974609375,0.0003662109375,0.00030517578125,0.0002079010009765625,0.0001621246337890625,9.34600830078125e-05,5.53131103515625e-05,4.76837158203125e-05,4.76837158203125e-05,4.1961669921875e-05,4.57763671875e-05,4.57763671875e-05,2.6702880859375e-05,4.1961669921875e-05,4.76837158203125e-05,3.62396240234375e-05,2.09808349609375e-05,7.62939453125e-06,1.9073486328125e-06,1.9073486328125e-06,0.0,3.814697265625e-06,3.814697265625e-06,cats
42.754364013671875,47.689361572265625,52.918792724609375,114.29938283954542,4.4543676110153925,0.5263821877884018,0.1028521323455619,0.978093160999102,0.010624604579353875,0.0317840576171875,0.0143585205078125,0.0167999267578125,0.0224151611328125,0.01202392578125,0.0118408203125,0.010986328125,0.013519287109375,0.016510009765625,0.019775390625,0.0225067138671875,0.028594970703125,0.0325469970703125,0.0493621826171875,0.0191497802734375,0.0380859375,0.0156402587890625,0.03350830078125,0.018280029296875,0.019744873046875,0.021697998046875,0.0234375,0.023681640625,0.0192108154296875,0.1750335693359375,0.2895050048828125,0.07658958435058594,0.012784957885742188,0.007595062255859375,0.0057163238525390625,0.0045719146728515625,0.0036163330078125,0.0027618408203125,0.002315521240234375,0.001705169677734375,0.0014495849609375,0.0010204315185546875,0.000804901123046875,0.0006122589111328125,0.000476837158203125,0.0004558563232421875,0.0003299713134765625,0.000335693359375,0.000362396240234375,0.0003108978271484375,0.0002765655517578125,0.00020599365234375,0.000171661376953125,0.000152587890625,0.000118255615234375,0.00011444091796875,5.14984130859375e-05,2.6702880859375e-05,1.71661376953125e-05,2.288818359375e-05,1.33514404296875e-05,7.62939453125e-06,5.7220458984375e-06,cats
129.8731689453125,125.78651428222656,133.96258544921875,260.01056264418025,11.106533004132743,0.11535889207145442,0.011864609706884195,0.95546235544256,0.00014131716445890577,0.0595703125,0.0323638916015625,0.02471923828125,0.016448974609375,0.012847900390625,0.0116424560546875,0.0097503662109375,0.010223388671875,0.0114898681640625,0.0131988525390625,0.01715087890625,0.0229339599609375,0.026153564453125,0.0238037109375,0.0161590576171875,0.0126953125,0.010406494140625,0.009613037109375,0.00958251953125,0.009307861328125,0.0121307373046875,0.0160064697265625,0.0247039794921875,0.0279693603515625,0.0555877685546875,0.5035400390625,0.004302978515625,0.017124176025390625,0.023160934448242188,0.021759033203125,0.015634536743164062,0.011493682861328125,0.008512496948242188,0.00574493408203125,0.0043811798095703125,0.003505706787109375,0.0023670196533203125,0.0018100738525390625,0.0014495849609375,0.00096893310546875,0.0007038116455078125,0.000553131103515625,0.000400543212890625,0.000293731689453125,0.00022125244140625,0.0001983642578125,0.0001468658447265625,7.82012939453125e-05,4.00543212890625e-05,4.1961669921875e-05,2.86102294921875e-05,3.0517578125e-05,1.52587890625e-05,1.71661376953125e-05,1.9073486328125e-06,7.62939453125e-06,3.814697265625e-06,1.9073486328125e-06,cats
89.82443237304688,95.54573059082031,101.18667602539062,182.05364210881785,7.37217266195709,0.25457036767032526,0.03266986637472416,0.9873763104408787,0.0010818728585673316,0.0288238525390625,0.0175933837890625,0.0157928466796875,0.0145721435546875,0.0125274658203125,0.0121917724609375,0.0114898681640625,0.013214111328125,0.014678955078125,0.0207061767578125,0.026611328125,0.055206298828125,0.0996551513671875,0.114715576171875,0.035980224609375,0.0275421142578125,0.0154266357421875,0.0159759521484375,0.011962890625,0.0123443603515625,0.011871337890625,0.0147247314453125,0.0179901123046875,0.0170440673828125,0.043121337890625,0.3182373046875,0.0459136962890625,0.03139305114746094,0.020053863525390625,0.011293411254882812,0.005596160888671875,0.0031795501708984375,0.0022029876708984375,0.001373291015625,0.00096893310546875,0.000667572021484375,0.0004749298095703125,0.000385284423828125,0.000247955322265625,0.0002307891845703125,0.0001773834228515625,0.0001544952392578125,0.0001659393310546875,0.0001468658447265625,9.5367431640625e-05,8.58306884765625e-05,6.29425048828125e-05,4.9591064453125e-05,3.24249267578125e-05,2.47955322265625e-05,1.33514404296875e-05,3.814697265625e-06,1.9073486328125e-06,0.0,0.0,1.9073486328125e-06,0.0,1.9073486328125e-06,cats
129.85342407226562,136.38771057128906,132.72080993652344,223.67353130407423,8.523749219050565,0.22801000397959809,0.015564362133163437,0.9645628520607794,0.0002444918861806239,0.0370330810546875,0.0210418701171875,0.0202178955078125,0.0169525146484375,0.01318359375,0.0123748779296875,0.0140533447265625,0.0157318115234375,0.0182952880859375,0.0244293212890625,0.0326995849609375,0.0533447265625,0.0772705078125,0.0634002685546875,0.0357666015625,0.024383544921875,0.01904296875,0.01556396484375,0.0136871337890625,0.0134429931640625,0.01385498046875,0.0173797607421875,0.0187530517578125,0.0179901123046875,0.0412750244140625,0.3488311767578125,0.036510467529296875,0.025724411010742188,0.01523590087890625,0.010677337646484375,0.008199691772460938,0.0061473846435546875,0.0052814483642578125,0.0038280487060546875,0.003246307373046875,0.0023937225341796875,0.0018405914306640625,0.0013561248779296875,0.00103759765625,0.0008182525634765625,0.0005702972412109375,0.0004405975341796875,0.00034332275390625,0.0002593994140625,0.0002231597900390625,0.0002079010009765625,0.0001354217529296875,8.58306884765625e-05,0.0001010894775390625,8.392333984375e-05,8.20159912109375e-05,4.9591064453125e-05,4.76837158203125e-05,4.38690185546875e-05,7.62939453125e-06,9.5367431640625e-06,5.7220458984375e-06,5.7220458984375e-06,cats
152.02020263671875,150.1505889892578,139.59127807617188,107.96701478997983,5.628996810120894,0.2840020837056916,0.022846250353930817,0.9896959529123891,0.0005270802222184567,0.03570556640625,0.0162353515625,0.0164337158203125,0.01812744140625,0.016845703125,0.016387939453125,0.0159149169921875,0.01873779296875,0.0221099853515625,0.0290679931640625,0.04046630859375,0.067626953125,0.0916900634765625,0.0675811767578125,0.0377960205078125,0.027862548828125,0.0196380615234375,0.0173492431640625,0.01556396484375,0.0162200927734375,0.0167694091796875,0.0178985595703125,0.019256591796875,0.0142822265625,0.0402374267578125,0.2841949462890625,0.059520721435546875,0.02722930908203125,0.014652252197265625,0.008090972900390625,0.00434112548828125,0.0028247833251953125,0.0020961761474609375,0.001552581787109375,0.0010280609130859375,0.0006618499755859375,0.000457763671875,0.000385284423828125,0.0003986358642578125,0.000324249267578125,0.000244140625,0.000225067138671875,0.0001888275146484375,0.000171661376953125,0.000102996826171875,4.9591064453125e-05,4.57763671875e-05,5.14984130859375e-05,9.34600830078125e-05,0.0001220703125,8.7738037109375e-05,7.62939453125e-06,1.52587890625e-05,1.1444091796875e-05,1.52587890625e-05,1.9073486328125e-06,0.0,1.9073486328125e-06,cats
128.56683349609375,122.84854125976562,131.41448974609375,151.74141396939385,6.900614967801069,0.28729809936320366,0.02529320679839859,0.9774062545811812,0.0006463855919109202,0.0489349365234375,0.0218505859375,0.023406982421875,0.0203094482421875,0.0167083740234375,0.014739990234375,0.0134735107421875,0.0150604248046875,0.01763916015625,0.01934814453125,0.0244903564453125,0.03106689453125,0.04425048828125,0.040557861328125,0.022918701171875,0.0224761962890625,0.0150146484375,0.0164947509765625,0.013763427734375,0.015228271484375,0.0173187255859375,0.0206756591796875,0.0233306884765625,0.0220489501953125,0.0630035400390625,0.3958892822265625,0.042453765869140625,0.017566680908203125,0.01435089111328125,0.012540817260742188,0.00994110107421875,0.0071926116943359375,0.0051116943359375,0.00394439697265625,0.0026912689208984375,0.0019207000732421875,0.0013904571533203125,0.00115966796875,0.00077056884765625,0.0007495880126953125,0.000629425048828125,0.000507354736328125,0.0004253387451171875,0.00037384033203125,0.0002651214599609375,0.00020599365234375,0.0001811981201171875,0.0001392364501953125,0.0001316070556640625,0.000102996826171875,9.5367431640625e-05,6.4849853515625e-05,5.340576171875e-05,2.86102294921875e-05,9.5367431640625e-06,0.0,0.0,1.9073486328125e-06,cats
91.83544921875,104.42686462402344,116.02714538574219,83.49615610583018,3.9216694300271744,0.42600592399008136,0.037286597462236004,0.9891135799025644,0.0014100365319485815,0.0203857421875,0.013702392578125,0.012786865234375,0.0138092041015625,0.0131683349609375,0.013275146484375,0.015167236328125,0.0180816650390625,0.024688720703125,0.0329742431640625,0.0490570068359375,0.0754852294921875,0.0922088623046875,0.0910797119140625,0.052276611328125,0.043243408203125,0.025543212890625,0.02490234375,0.0162811279296875,0.0152740478515625,0.015380859375,0.0168914794921875,0.01458740234375,0.0108184814453125,0.040771484375,0.2381591796875,0.07517814636230469,0.021728515625,0.010560989379882812,0.0051403045654296875,0.0027904510498046875,0.0019092559814453125,0.001415252685546875,0.0011119842529296875,0.00091552734375,0.000675201416015625,0.000629425048828125,0.00049591064453125,0.0003528594970703125,0.000400543212890625,0.000377655029296875,0.0003509521484375,0.000240325927734375,0.000202178955078125,0.0001468658447265625,0.0001163482666015625,8.0108642578125e-05,4.57763671875e-05,2.09808349609375e-05,3.814697265625e-05,2.288818359375e-05,2.09808349609375e-05,1.9073486328125e-06,9.5367431640625e-06,3.814697265625e-06,1.9073486328125e-06,3.814697265625e-06,1.1444091796875e-05,cats
