@RELATION animal_texture_color_features

@ATTRIBUTE color_mean_B NUMERIC
@ATTRIBUTE color_mean_G NUMERIC
@ATTRIBUTE color_mean_R NUMERIC
@ATTRIBUTE contrast_0 NUMERIC
@ATTRIBUTE contrast_45 NUMERIC
@ATTRIBUTE contrast_90 NUMERIC
@ATTRIBUTE contrast_135 NUMERIC
@ATTRIBUTE dissimilarity_0 NUMERIC
@ATTRIBUTE dissimilarity_45 NUMERIC
@ATTRIBUTE dissimilarity_90 NUMERIC
@ATTRIBUTE dissimilarity_135 NUMERIC
@ATTRIBUTE homogeneity_0 NUMERIC
@ATTRIBUTE homogeneity_45 NUMERIC
@ATTRIBUTE homogeneity_90 NUMERIC
@ATTRIBUTE homogeneity_135 NUMERIC
@ATTRIBUTE energy_0 NUMERIC
@ATTRIBUTE energy_45 NUMERIC
@ATTRIBUTE energy_90 NUMERIC
@ATTRIBUTE energy_135 NUMERIC
@ATTRIBUTE correlation_0 NUMERIC
@ATTRIBUTE correlation_45 NUMERIC
@ATTRIBUTE correlation_90 NUMERIC
@ATTRIBUTE correlation_135 NUMERIC
@ATTRIBUTE ASM_0 NUMERIC
@ATTRIBUTE ASM_45 NUMERIC
@ATTRIBUTE ASM_90 NUMERIC
@ATTRIBUTE ASM_135 NUMERIC
@ATTRIBUTE class {cats,dogs,snakes}

@DATA
134.37118530273438,102.442138671875,102.25798034667969,71.34155943628137,251.84652056904642,173.92913602943332,207.4586236063311,4.5055912990197715,8.239723183392048,6.7485600490199396,7.59515570934344,0.3621198380170688,0.268259238784396,0.3030586659118584,0.27602271175956106,0.09779636838441373,0.09411590060523892,0.09739156267237471,0.09440482580766095,0.9947154461685498,0.9813414645893108,0.9871719189344366,0.9846299916339785,0.009564129669179957,0.00885780274673521,0.00948511647976709,0.008912271135774806,dogs
130.1271514892578,167.53109741210938,194.00875854492188,139.93094362745103,199.22997308726596,64.67775735294039,176.11009611687146,7.206801470588132,8.217562475970285,3.9140624999999942,7.846658977315963,0.18534693847690964,0.16618235128031955,0.3662300469340762,0.17411691825184275,0.02346504982842963,0.02244442441034319,0.03777077629288643,0.023212850678900374,0.9754012958147126,0.9650457595569447,0.9886375375275079,0.9691016143501807,0.0005506085634506854,0.0005037521871116093,0.0014266315417672713,0.0005388364366409256,dogs
80.69783020019531,95.60137939453125,99.41673278808594,88.12837009804434,162.3835909265723,100.21412377451615,170.81317954633192,5.454258578431408,7.428481353325946,5.697058823529468,7.670142252979856,0.26610138517118404,0.19151387843980874,0.24432857315011128,0.19727055796309262,0.022894246062547162,0.018966003343963138,0.02161426034781087,0.019143745876813306,0.9848035072501068,0.9720116371778909,0.9827042629224587,0.9705585944869197,0.0005241465027724562,0.0003597092828432209,0.0004671762503829493,0.00036648300619600646,dogs
93.38128662109375,118.1668701171875,135.87974548339844,61.75828737745343,100.44625913110546,55.50188419117578,106.2424759707832,4.209175857843143,5.659361783929582,3.7883425245097877,5.627481737793487,0.33460200242719346,0.27109055482612743,0.37746279812146444,0.28093731453507187,0.05702427328187884,0.055228394042004206,0.05950974765177206,0.05523963714098888,0.9938111519434281,0.9899376045706273,0.9944621803976056,0.9893568776479693,0.003251767743326401,0.0030501755084588857,0.0035414100655775903,0.003051417511468118,dogs
133.16551208496094,136.20716857910156,135.8586883544922,92.57349877451651,110.85214917339583,32.50131740196185,122.80813533256415,4.5291360294119345,5.294502114571434,2.5135723039215985,5.474248366013166,0.4173864943250805,0.35644735916464876,0.5345174899052356,0.3532397680278238,0.032473326006553,0.028517634579113847,0.04170456866272113,0.02830325428491898,0.9756472537648508,0.9708322943501317,0.9914669261168871,0.9676857554731667,0.0010545169019278715,0.0008132554819878699,0.0017392710473436216,0.0008010742031167846,dogs
151.7780303955078,152.87135314941406,170.7529754638672,124.53242953431995,225.07823144944837,152.24540441177496,209.2587620146144,6.738128063725528,9.027450980392384,7.21286764705918,8.791649365628832,0.26766262504380767,0.1963275444528894,0.2463721564586981,0.21132005458099173,0.023681225664458835,0.019588869909160846,0.02261730369021221,0.020380570254969997,0.9691178579138229,0.9441834343224675,0.9622576448575847,0.9481079366107923,0.0005608004489710238,0.0003837238243180272,0.0005115424262152867,0.0004153676439177679,dogs
62.20903015136719,61.46961975097656,61.34742736816406,112.66654411765667,149.84118415995496,63.125505514709026,160.27766243754132,4.107138480392468,5.066528258362645,3.169500612745194,5.186451364860256,0.48132314355222194,0.3929529332498091,0.46671418262231307,0.38800310647388336,0.05111701690047861,0.04299487110761181,0.048812096682038966,0.0424346392057321,0.9552570469387035,0.9403553031033757,0.9748657582116218,0.9362020207254046,0.002612949416803816,0.001848558941560153,0.0023826207824967196,0.0018006986045206556,dogs
52.41084289550781,70.10206604003906,76.39131164550781,97.13674938726274,120.52485966936395,32.79685968137423,115.87555555556075,5.484635416666845,6.308266051518971,3.160064338235383,6.212718185313559,0.32344710811665756,0.26352022461685287,0.396641231659597,0.26487583560210975,0.03923361275029578,0.033651515216635966,0.04444100683074444,0.0337930645866725,0.9776563219573109,0.9723442861138042,0.9924577589100816,0.973410943836017,0.0015392763694401712,0.0011324244763754817,0.001975003088130274,0.001141971214159019,dogs
116.67893981933594,123.02281188964844,121.69544982910156,117.93728553921781,196.55646289888898,98.70652573529571,189.2544559784755,6.117340686274391,8.251872356785974,5.631862745097913,7.9898654363708825,0.21911356041339158,0.17036241163503715,0.23520466843216445,0.17464518717830105,0.022103295801210433,0.0191807231546399,0.02295407001466465,0.019488096554613078,0.9612259972986288,0.935292518215597,0.9674938863554836,0.9376973594713911,0.0004885556852758068,0.00036790014073493916,0.0005268893302381269,0.0003797859073219221,dogs
184.03915405273438,187.99134826660156,190.36509704589844,145.18419117647508,161.65520953477755,105.21980698529862,291.0648827373741,3.389828431372559,3.978500576700776,3.217018995098068,5.021514801998621,0.6030870569472013,0.5283647046443355,0.587024257277273,0.5260635617231048,0.19604048058745133,0.18358878167759834,0.1945437711485517,0.1836415998503749,0.9915749360798676,0.9906399615054279,0.9938944117691404,0.9831471380913548,0.038431870028958884,0.03370484075786487,0.03784727889270006,0.03372423719560522,dogs
137.9412384033203,140.46356201171875,139.08181762695312,282.54529718139486,502.0788004614128,326.24034926474235,488.41968473669436,7.321614583333355,10.788865820839224,8.718596813725876,10.608565936179494,0.3059121856034675,0.2155272312580463,0.25052590014310266,0.21099519222194432,0.03057972731681924,0.025223738852112782,0.028661680043302377,0.025220651528321886,0.9714002147520738,0.9492645813227247,0.9670107904203115,0.9506451218966009,0.0009351197227710206,0.0006362370016795839,0.0008214919029046378,0.0006360812635130452,dogs
80.39790344238281,81.85221862792969,94.4853515625,246.0363970588363,366.21668589005327,160.64428615196908,343.33763936948793,9.155759803921217,11.312725874663956,6.972564338235368,11.260899653979621,0.22683565971626551,0.1768755394540206,0.2516297497478962,0.17092756848105414,0.017794245829327322,0.015325845349297465,0.01931718402163802,0.01517012733102229,0.9345039884074037,0.9024756593987175,0.9571924681815357,0.9085681007021662,0.0003166351846345328,0.00023488153567058275,0.0003731535985258272,0.00023013276323942947,dogs
114.59901428222656,108.48220825195312,113.79981994628906,158.87515318628354,329.31558631296946,188.94829963236566,281.9311956939716,6.259926470588167,9.748896578239341,7.6587162990198,9.40739715494039,0.2772514521001557,0.20525590828677961,0.2566760875358501,0.20157357554289432,0.02255679465623677,0.01862061223417019,0.021589180304744014,0.018347827374713573,0.9797407462073925,0.958049911373576,0.9759321351313665,0.9640859586511428,0.0005088089851636317,0.00034672719997532847,0.0004660927062307468,0.00033664276937228876,dogs
88.17581176757812,133.36500549316406,159.31021118164062,83.83978247549365,129.85934640522814,46.597319240196775,120.39060361399329,4.907582720588241,6.426574394463628,3.3501685049020327,6.242322183775491,0.3564534573364294,0.2965906555320324,0.4471833619149848,0.29650052276440825,0.029546463633355634,0.02523854431560979,0.03505530751445274,0.025323688698395002,0.9813184970599624,0.9709918717562571,0.9895841295412215,0.9731064369810491,0.000872993513237207,0.0006369841191709992,0.0012288745849328468,0.0006412892092932187,dogs
80.78570556640625,84.11204528808594,189.0083770751953,101.8019148284386,133.61110342176863,53.19123774509958,139.53111880046794,4.888250612745128,5.636170703575868,3.7388786764706663,6.121968473664247,0.40897130145544386,0.35141862091444465,0.4378745697330758,0.33392046050451574,0.0503383185832169,0.04504342355747595,0.055667738295921435,0.04370840149645436,0.9548337329569305,0.9406332870463601,0.9763524102819257,0.9380025086308208,0.0025339463177854395,0.0020289100057781797,0.003098897086983198,0.0019104243613752533,dogs
96.14791870117188,89.70918273925781,91.0618896484375,162.7852175245156,248.12622837370859,98.05284926470901,197.90016147635967,7.801087622548855,9.679477124183169,5.985600490195848,8.562306805074941,0.23017354188142675,0.19758916706135363,0.2947784746082893,0.2081060244512793,0.02203349335852776,0.019981891822761475,0.025967307964619192,0.020489929791739168,0.9721965100909739,0.9575635408979444,0.9832283313640301,0.9661534251456857,0.0004854748295802869,0.0003992760008165419,0.0006743010829293754,0.00041983722287040036,dogs
117.95840454101562,114.64555358886719,112.26498413085938,62.035079656867,186.81370242216113,120.80860906863774,143.45056516725253,4.416727941176534,6.889457900807733,5.007812500000073,6.153310265282904,0.3693399289814313,0.3092191011989137,0.38662084161509114,0.3222467226147842,0.10660407732485407,0.10278525585368209,0.10567113271418696,0.10286788508755897,0.9925762006524088,0.9776421715862308,0.9855524091313462,0.9828314435175414,0.011364429302283466,0.010564808820906888,0.011166388289099313,0.010581801782387237,dogs
73.15214538574219,99.41401672363281,86.3741455078125,422.6567861520094,586.312971933901,263.1368719362967,575.7601076509296,13.320572916665594,15.900269127259353,10.378967524508733,15.690934256055808,0.12457002628545345,0.09671771193196742,0.14139634474058613,0.09925609086292864,0.012476582428102526,0.011273657420664515,0.013482955172182055,0.011339896491590019,0.9386281805385478,0.9148758642091848,0.9617345701644809,0.9164068729860309,0.00015566510908523673,0.0001270953516385041,0.0001817900801750708,0.00012859325243997564,dogs
129.4459991455078,137.0501251220703,143.61407470703125,452.7954963235606,750.3130026912094,299.20566789217656,532.6329257977412,11.954871323528105,15.364198385235643,9.907261029410751,13.035755478661383,0.17875859963176655,0.13826049762579992,0.18223255673454966,0.14481276672842988,0.022206042661123377,0.019401088589439217,0.021921242234979404,0.019561486388846933,0.9353955626317568,0.8930924178719115,0.9572289528652711,0.924107941090066,0.0004931083306676314,0.0003764022384552685,0.0004805408611246448,0.0003826517497410439,dogs
94.45108032226562,124.37568664550781,112.68692016601562,806.0279718137881,1030.918292964268,570.8434589461273,997.2095194156252,21.185968137256612,23.958938869666305,17.11858149509918,23.41254901960828,0.06064164691729146,0.05157629913737161,0.08012152176477769,0.055603798075049275,0.009927221125327075,0.009492545705834663,0.011086601965692545,0.009596487789028985,0.6984955213335089,0.614533276598727,0.7863863665884944,0.6271307520979426,9.854971927114016e-05,9.01084239773601e-05,0.0001229127431456978,9.209257788498242e-05,dogs
81.70803833007812,85.07147216796875,85.94091796875,48.9155943627466,83.30895809304518,39.71148897058955,76.09834678970033,3.3450980392158787,4.427051134179432,2.759191176470717,4.245182622068692,0.45736360257830894,0.39364929675321486,0.5187698164358076,0.3993115866551782,0.05709999837640222,0.052449047345192325,0.06264873378907194,0.052787114485197045,0.9953728591779991,0.9921350491780752,0.9962498603631055,0.9928157047271584,0.003260409814585136,0.002750902567418226,0.003924863845374005,0.0027864794556733,dogs
77.56118774414062,89.48542785644531,102.34173583984375,406.7327665441571,801.0169473279384,518.1715379902541,662.6143637062655,13.292938112743894,18.93411764705877,14.989522058822544,17.375947712418192,0.15161243178385753,0.12120319412640786,0.1522631895493701,0.12434077676489458,0.03169295189479873,0.030382046433401415,0.03317788030544216,0.030155427920437874,0.9337580145530531,0.8698284569208241,0.9158315598802024,0.8923192482339805,0.0010044431998060264,0.0009230687454813596,0.0011007717415622467,0.0009093498330647241,dogs
51.15925598144531,76.12518310546875,94.90731811523438,123.09557291667558,172.74485198001736,60.72389705882737,154.28896578239514,5.383348651960942,6.391295655517497,3.883762254902182,6.3450672818148925,0.371954489537238,0.33214814201904524,0.42307891323676367,0.3256335614009601,0.05884257388524771,0.05391377934242348,0.06545183445570775,0.05352221276639918,0.9857795104952632,0.980062628093291,0.9929929022246157,0.9821927098629393,0.003462448501440836,0.002906695602983529,0.004283942633617373,0.0028646272594117033,dogs
100.52104187011719,105.11834716796875,136.46604919433594,399.8083180147428,603.9989696270487,364.1304227941487,688.4043829296118,12.231878063723684,15.090026912726081,11.595036764704407,16.075247981545623,0.1398663556515683,0.11206420273810466,0.14723817864790548,0.10983605187552829,0.011945931836489985,0.010716444159371912,0.01221356289715698,0.010569095133213606,0.957671689170745,0.9360631731439756,0.9614625512160369,0.9271292099518693,0.000142705287442065,0.00011484217542093637,0.0001491711186428096,0.00011170577193491952,dogs
131.96315002441406,127.58731079101562,127.87545776367188,259.58708639707817,431.4461207228026,254.4317861519775,432.9120953479444,10.287821691175687,13.77519415609386,9.88665747548928,13.458531334102313,0.17177123532960853,0.11405507261037617,0.16859937644377088,0.12377389574697842,0.01314767997149046,0.010979557496786642,0.013232235357677412,0.011305447473704603,0.9495208025330678,0.9161047284624497,0.9504167965676765,0.9158217827252205,0.0001728614886327314,0.00012055068282524375,0.00017509205256096826,0.00012781314258069378,dogs
90.80213928222656,105.86514282226562,124.15342712402344,412.82383578435764,633.8750480584288,404.0025428921975,616.3201230295891,14.181862745097416,17.6388312187617,13.904442401960157,17.53451749327137,0.10911021337879988,0.08801348598170262,0.11253125483583291,0.08770883833270435,0.015082594877264608,0.0134411250022325,0.015193279281207669,0.013245981043232085,0.9408828772168976,0.9092596563789036,0.942233406640942,0.9117729729560295,0.00022748466823168856,0.00018066384132563962,0.0002308357353167742,0.00017545601379766377,dogs
81.9827880859375,86.035400390625,104.89779663085938,180.07959558824675,286.48307574011545,133.9581495098144,295.0315570934478,7.789522058823343,9.834217608612557,5.919332107842783,10.231741637832478,0.2367374724872269,0.20087323023327683,0.31667060754688053,0.1898025201727677,0.01922886842412006,0.017264233568528343,0.02349678220489981,0.016646677890085657,0.9747604791156508,0.9599033850439154,0.9812325367335687,0.9587068859959607,0.0003697493808721215,0.00029805376070870084,0.0005520987739844964,0.00027711188477626665,dogs
67.97315979003906,102.31005859375,126.462158203125,146.38769914216846,219.2690657439569,85.35124080882683,199.6143483275792,7.3823069852940035,9.12075355632473,5.4899662990191915,8.708973471741881,0.2039753950500259,0.168529665597686,0.24996471865473952,0.17096576122724766,0.01894124900498282,0.016938390736731094,0.021145810251065527,0.01720394130106588,0.9639875610678263,0.946022139383155,0.9789549915653725,0.9508592992220654,0.0003587709138687627,0.00028690908075017777,0.0004471452911740679,0.0002959755962905204,dogs
99.30490112304688,103.33872985839844,107.69558715820312,400.4408241422095,616.852902729731,360.46599264709965,622.058162245304,11.683992034312912,14.69081122645181,11.06721813725401,14.77650134563683,0.2218903516898488,0.18038710188588927,0.23469622688507794,0.1854981350130896,0.02926826926697644,0.02490319037330297,0.030400758861478014,0.02565476550500054,0.9418387058785369,0.9105535484531605,0.9476712894018926,0.9097976460777674,0.0008566315858842376,0.0006201688907689697,0.0009242061393537341,0.0006581669931165656,dogs
121.58738708496094,112.42338562011719,116.48629760742188,79.91775428921932,137.61185697809097,52.604794730393365,96.626605151866,5.0516390931373305,6.630449826989871,4.000658700980528,5.601276432141677,0.3244650620664453,0.27061997760590667,0.36774442488047987,0.2908870131450944,0.031990669491756524,0.028126981056182575,0.03477790152737772,0.029364566492413795,0.9829117617119718,0.9706036710458156,0.988757888426059,0.9793596216397987,0.0010234029345308018,0.0007911270633348535,0.0012095024346479813,0.0008622777652873911,dogs
